1.386197400000000000e+07	1.384969300000000000e+07	1.383857100000000000e+07	1.382871600000000000e+07	1.381881800000000000e+07	1.380710400000000000e+07	1.379531300000000000e+07	1.378528100000000000e+07	1.377549300000000000e+07	1.376323400000000000e+07	1.375226800000000000e+07	1.374282800000000000e+07	1.373240300000000000e+07	1.372043600000000000e+07	1.370931800000000000e+07	1.369977700000000000e+07	1.368956200000000000e+07	1.367714800000000000e+07	1.366698900000000000e+07	1.365758400000000000e+07	1.364657600000000000e+07	1.363471800000000000e+07	1.362434800000000000e+07	1.361495200000000000e+07	1.360421500000000000e+07	1.359211400000000000e+07	1.358258500000000000e+07	1.357290200000000000e+07	1.356144900000000000e+07	1.355000000000000000e+07	1.354027700000000000e+07	1.353073500000000000e+07	1.351840500000000000e+07	1.350811200000000000e+07	1.349893400000000000e+07	1.348877900000000000e+07	1.347712400000000000e+07	1.346629000000000000e+07	1.345699800000000000e+07	1.344708200000000000e+07	1.343498600000000000e+07	1.342504400000000000e+07	1.341592100000000000e+07	1.340526600000000000e+07	1.339369400000000000e+07	1.338352000000000000e+07	1.337439700000000000e+07	1.336403500000000000e+07	1.335217700000000000e+07	1.334282700000000000e+07	1.333349500000000000e+07	1.332243300000000000e+07	1.331118900000000000e+07	1.330161800000000000e+07	1.329241300000000000e+07	1.328045200000000000e+07	1.327032200000000000e+07	1.326134900000000000e+07	1.325164500000000000e+07	1.324036000000000000e+07	1.322961900000000000e+07	1.322048800000000000e+07	1.321101900000000000e+07	1.319909300000000000e+07	1.318936100000000000e+07	1.318052800000000000e+07	1.317040500000000000e+07	1.315910400000000000e+07	1.314893900000000000e+07	1.314005600000000000e+07	1.313023400000000000e+07	1.311856200000000000e+07	1.310922200000000000e+07	1.310032600000000000e+07	1.308981700000000000e+07	1.307870200000000000e+07	1.306906600000000000e+07	1.306025900000000000e+07	1.305007800000000000e+07	1.303873400000000000e+07	1.302983700000000000e+07	1.302071300000000000e+07	1.300992200000000000e+07	1.299915700000000000e+07	1.299002000000000000e+07	1.298108000000000000e+07	1.296948000000000000e+07	1.295975800000000000e+07	1.295113700000000000e+07	1.294170400000000000e+07	1.293077400000000000e+07	1.292045200000000000e+07	1.291166900000000000e+07	1.290251000000000000e+07	1.289098200000000000e+07	1.288159500000000000e+07	1.287308000000000000e+07	1.286331900000000000e+07	1.285240000000000000e+07	1.284255400000000000e+07	1.283398300000000000e+07
3.469271500000000000e+06	3.466197750000000000e+06	3.463413000000000000e+06	3.460944500000000000e+06	3.458465000000000000e+06	3.455533500000000000e+06	3.452581500000000000e+06	3.450068250000000000e+06	3.447615500000000000e+06	3.444549250000000000e+06	3.441801750000000000e+06	3.439436000000000000e+06	3.436826250000000000e+06	3.433831500000000000e+06	3.431048250000000000e+06	3.428655500000000000e+06	3.426098500000000000e+06	3.422992250000000000e+06	3.420445750000000000e+06	3.418089750000000000e+06	3.415336250000000000e+06	3.412367000000000000e+06	3.409769250000000000e+06	3.407415500000000000e+06	3.404727500000000000e+06	3.401699750000000000e+06	3.399311000000000000e+06	3.396886000000000000e+06	3.394020000000000000e+06	3.391154000000000000e+06	3.388717000000000000e+06	3.386326000000000000e+06	3.383240250000000000e+06	3.380663250000000000e+06	3.378363000000000000e+06	3.375821500000000000e+06	3.372905500000000000e+06	3.370190750000000000e+06	3.367863250000000000e+06	3.365381000000000000e+06	3.362353750000000000e+06	3.359862750000000000e+06	3.357576500000000000e+06	3.354910000000000000e+06	3.352013500000000000e+06	3.349465750000000000e+06	3.347179000000000000e+06	3.344586000000000000e+06	3.341618000000000000e+06	3.339275500000000000e+06	3.336937000000000000e+06	3.334169750000000000e+06	3.331354500000000000e+06	3.328957000000000000e+06	3.326650000000000000e+06	3.323656000000000000e+06	3.321120500000000000e+06	3.318873000000000000e+06	3.316443000000000000e+06	3.313618250000000000e+06	3.310928000000000000e+06	3.308640500000000000e+06	3.306270000000000000e+06	3.303283750000000000e+06	3.300847500000000000e+06	3.298635000000000000e+06	3.296100250000000000e+06	3.293272500000000000e+06	3.290725750000000000e+06	3.288499500000000000e+06	3.286040500000000000e+06	3.283120000000000000e+06	3.280780250000000000e+06	3.278551250000000000e+06	3.275922500000000000e+06	3.273140000000000000e+06	3.270726500000000000e+06	3.268519500000000000e+06	3.265972000000000000e+06	3.263131750000000000e+06	3.260901750000000000e+06	3.258617500000000000e+06	3.255916250000000000e+06	3.253221750000000000e+06	3.250932500000000000e+06	3.248694250000000000e+06	3.245788500000000000e+06	3.243356500000000000e+06	3.241195750000000000e+06	3.238833750000000000e+06	3.236100000000000000e+06	3.233514250000000000e+06	3.231313000000000000e+06	3.229020000000000000e+06	3.226134000000000000e+06	3.223783500000000000e+06	3.221650500000000000e+06	3.219207000000000000e+06	3.216475000000000000e+06	3.214009750000000000e+06	3.211861250000000000e+06
2.065292439043250201e-23	2.063462123970956409e-23	2.061805200525630196e-23	2.060334132709574053e-23	2.058857542867181363e-23	2.057112267000470397e-23	2.055355315992362159e-23	2.053858057994252679e-23	2.052398823091774851e-23	2.050572925640550297e-23	2.048936670350940874e-23	2.047527449229854059e-23	2.045974497651835975e-23	2.044191672006036488e-23	2.042533644155442966e-23	2.041109119132794863e-23	2.039586775357899354e-23	2.037737843168242347e-23	2.036220548103140253e-23	2.034818584502381470e-23	2.033177911591702810e-23	2.031410863164007744e-23	2.029864222473231428e-23	2.028461470011567425e-23	2.026862764501046522e-23	2.025059901788254422e-23	2.023637112259597805e-23	2.022192234625595000e-23	2.020486875120688216e-23	2.018780884527057256e-23	2.017328749372726418e-23	2.015905328755345624e-23	2.014068545023629020e-23	2.012533737246431019e-23	2.011164116942786299e-23	2.009651239498753442e-23	2.007915745507267216e-23	2.006299053968107275e-23	2.004912078724547692e-23	2.003434068932525604e-23	2.001631995080638725e-23	2.000149567667547399e-23	1.998787520428592800e-23	1.997199701198563948e-23	1.995476040120656037e-23	1.993957956194648722e-23	1.992596540044418300e-23	1.991052265936357647e-23	1.989286321913929890e-23	1.987890984744774964e-23	1.986498645247059878e-23	1.984850872588234229e-23	1.983175332025544800e-23	1.981746704926189548e-23	1.980373455862380810e-23	1.978591419077486544e-23	1.977081381532712484e-23	1.975742842348733471e-23	1.974296544765101268e-23	1.972614219998626938e-23	1.971013305677571417e-23	1.969650469577711597e-23	1.968239197418271207e-23	1.966461104937903046e-23	1.965010231961020561e-23	1.963692360932758339e-23	1.962184216654156808e-23	1.960500471938053081e-23	1.958984596822580384e-23	1.957658048324360731e-23	1.956194080256451577e-23	1.954455588593525511e-23	1.953062775779267293e-23	1.951735122875780330e-23	1.950169707295459754e-23	1.948513414938857718e-23	1.947076268141726079e-23	1.945762025873627873e-23	1.944245361897249956e-23	1.942554517432999239e-23	1.941226706757331232e-23	1.939866079468006031e-23	1.938258696487527697e-23	1.936654153406308159e-23	1.935290686217724162e-23	1.933958142376624829e-23	1.932228012639294106e-23	1.930779979561670417e-23	1.929493189653073902e-23	1.928087281747789015e-23	1.926459230611593891e-23	1.924919847441145608e-23	1.923609076161030375e-23	1.922243557934092804e-23	1.920524787793797263e-23	1.919126137408840409e-23	1.917855598034891448e-23	1.916400938525663902e-23	1.914774622883460264e-23	1.913306237194481873e-23	1.912027020350575480e-23
3.469271500000000000e+06	3.466197750000000000e+06	3.463413000000000000e+06	3.460944500000000000e+06	3.458465000000000000e+06	3.455533500000000000e+06	3.452581500000000000e+06	3.450068250000000000e+06	3.447615500000000000e+06	3.444549250000000000e+06	3.441801750000000000e+06	3.439436000000000000e+06	3.436826250000000000e+06	3.433831500000000000e+06	3.431048250000000000e+06	3.428655500000000000e+06	3.426098500000000000e+06	3.422992250000000000e+06	3.420445750000000000e+06	3.418089750000000000e+06	3.415336250000000000e+06	3.412367000000000000e+06	3.409769250000000000e+06	3.407415500000000000e+06	3.404727500000000000e+06	3.401699750000000000e+06	3.399311000000000000e+06	3.396886000000000000e+06	3.394020000000000000e+06	3.391154000000000000e+06	3.388717000000000000e+06	3.386326000000000000e+06	3.383240250000000000e+06	3.380663250000000000e+06	3.378363000000000000e+06	3.375821500000000000e+06	3.372905500000000000e+06	3.370190750000000000e+06	3.367863250000000000e+06	3.365381000000000000e+06	3.362353750000000000e+06	3.359862750000000000e+06	3.357576500000000000e+06	3.354910000000000000e+06	3.352013500000000000e+06	3.349465750000000000e+06	3.347179000000000000e+06	3.344586000000000000e+06	3.341618000000000000e+06	3.339275500000000000e+06	3.336937000000000000e+06	3.334169750000000000e+06	3.331354500000000000e+06	3.328957000000000000e+06	3.326650000000000000e+06	3.323656000000000000e+06	3.321120500000000000e+06	3.318873000000000000e+06	3.316443000000000000e+06	3.313618250000000000e+06	3.310928000000000000e+06	3.308640500000000000e+06	3.306270000000000000e+06	3.303283750000000000e+06	3.300847500000000000e+06	3.298635000000000000e+06	3.296100250000000000e+06	3.293272500000000000e+06	3.290725750000000000e+06	3.288499500000000000e+06	3.286040500000000000e+06	3.283120000000000000e+06	3.280780250000000000e+06	3.278551250000000000e+06	3.275922500000000000e+06	3.273140000000000000e+06	3.270726500000000000e+06	3.268519500000000000e+06	3.265972000000000000e+06	3.263131750000000000e+06	3.260901750000000000e+06	3.258617500000000000e+06	3.255916250000000000e+06	3.253221750000000000e+06	3.250932500000000000e+06	3.248694250000000000e+06	3.245788500000000000e+06	3.243356500000000000e+06	3.241195750000000000e+06	3.238833750000000000e+06	3.236100000000000000e+06	3.233514250000000000e+06	3.231313000000000000e+06	3.229020000000000000e+06	3.226134000000000000e+06	3.223783500000000000e+06	3.221650500000000000e+06	3.219207000000000000e+06	3.216475000000000000e+06	3.214009750000000000e+06	3.211861250000000000e+06
1.386197400000000000e+07	1.384969300000000000e+07	1.383857100000000000e+07	1.382871600000000000e+07	1.381881800000000000e+07	1.380710400000000000e+07	1.379531300000000000e+07	1.378528100000000000e+07	1.377549300000000000e+07	1.376323400000000000e+07	1.375226800000000000e+07	1.374282800000000000e+07	1.373240300000000000e+07	1.372043600000000000e+07	1.370931800000000000e+07	1.369977700000000000e+07	1.368956200000000000e+07	1.367714800000000000e+07	1.366698900000000000e+07	1.365758400000000000e+07	1.364657600000000000e+07	1.363471800000000000e+07	1.362434800000000000e+07	1.361495200000000000e+07	1.360421500000000000e+07	1.359211400000000000e+07	1.358258500000000000e+07	1.357290200000000000e+07	1.356144900000000000e+07	1.355000000000000000e+07	1.354027700000000000e+07	1.353073500000000000e+07	1.351840500000000000e+07	1.350811200000000000e+07	1.349893400000000000e+07	1.348877900000000000e+07	1.347712400000000000e+07	1.346629000000000000e+07	1.345699800000000000e+07	1.344708200000000000e+07	1.343498600000000000e+07	1.342504400000000000e+07	1.341592100000000000e+07	1.340526600000000000e+07	1.339369400000000000e+07	1.338352000000000000e+07	1.337439700000000000e+07	1.336403500000000000e+07	1.335217700000000000e+07	1.334282700000000000e+07	1.333349500000000000e+07	1.332243300000000000e+07	1.331118900000000000e+07	1.330161800000000000e+07	1.329241300000000000e+07	1.328045200000000000e+07	1.327032200000000000e+07	1.326134900000000000e+07	1.325164500000000000e+07	1.324036000000000000e+07	1.322961900000000000e+07	1.322048800000000000e+07	1.321101900000000000e+07	1.319909300000000000e+07	1.318936100000000000e+07	1.318052800000000000e+07	1.317040500000000000e+07	1.315910400000000000e+07	1.314893900000000000e+07	1.314005600000000000e+07	1.313023400000000000e+07	1.311856200000000000e+07	1.310922200000000000e+07	1.310032600000000000e+07	1.308981700000000000e+07	1.307870200000000000e+07	1.306906600000000000e+07	1.306025900000000000e+07	1.305007800000000000e+07	1.303873400000000000e+07	1.302983700000000000e+07	1.302071300000000000e+07	1.300992200000000000e+07	1.299915700000000000e+07	1.299002000000000000e+07	1.298108000000000000e+07	1.296948000000000000e+07	1.295975800000000000e+07	1.295113700000000000e+07	1.294170400000000000e+07	1.293077400000000000e+07	1.292045200000000000e+07	1.291166900000000000e+07	1.290251000000000000e+07	1.289098200000000000e+07	1.288159500000000000e+07	1.287308000000000000e+07	1.286331900000000000e+07	1.285240000000000000e+07	1.284255400000000000e+07	1.283398300000000000e+07
3.113281600000000000e+07	3.110524600000000000e+07	3.108025800000000000e+07	3.105818200000000000e+07	3.103597600000000000e+07	3.100966800000000000e+07	3.098319600000000000e+07	3.096071600000000000e+07	3.093876200000000000e+07	3.091121400000000000e+07	3.088661800000000000e+07	3.086546800000000000e+07	3.084206400000000000e+07	3.081519200000000000e+07	3.079024800000000000e+07	3.076886400000000000e+07	3.074593600000000000e+07	3.071805000000000000e+07	3.069526000000000000e+07	3.067418400000000000e+07	3.064947600000000000e+07	3.062283200000000000e+07	3.059958600000000000e+07	3.057852600000000000e+07	3.055442000000000000e+07	3.052724800000000000e+07	3.050589400000000000e+07	3.048416400000000000e+07	3.045843600000000000e+07	3.043274200000000000e+07	3.041094200000000000e+07	3.038953200000000000e+07	3.036186800000000000e+07	3.033874800000000000e+07	3.031818400000000000e+07	3.029539000000000000e+07	3.026921400000000000e+07	3.024489600000000000e+07	3.022408000000000000e+07	3.020183200000000000e+07	3.017465000000000000e+07	3.015237000000000000e+07	3.013191200000000000e+07	3.010797600000000000e+07	3.008199600000000000e+07	3.005918000000000000e+07	3.003872800000000000e+07	3.001546400000000000e+07	2.998883800000000000e+07	2.996788000000000000e+07	2.994693600000000000e+07	2.992209400000000000e+07	2.989685800000000000e+07	2.987540400000000000e+07	2.985476200000000000e+07	2.982790800000000000e+07	2.980516000000000000e+07	2.978505000000000000e+07	2.976326600000000000e+07	2.973791600000000000e+07	2.971381800000000000e+07	2.969336000000000000e+07	2.967210400000000000e+07	2.964533000000000000e+07	2.962348800000000000e+07	2.960368800000000000e+07	2.958095600000000000e+07	2.955558000000000000e+07	2.953277200000000000e+07	2.951285600000000000e+07	2.949081600000000000e+07	2.946460000000000000e+07	2.944365800000000000e+07	2.942369600000000000e+07	2.940011000000000000e+07	2.937515400000000000e+07	2.935355000000000000e+07	2.933380800000000000e+07	2.931092800000000000e+07	2.928546800000000000e+07	2.926552200000000000e+07	2.924504800000000000e+07	2.922081000000000000e+07	2.919664400000000000e+07	2.917617200000000000e+07	2.915612400000000000e+07	2.913007800000000000e+07	2.910825600000000000e+07	2.908892200000000000e+07	2.906774800000000000e+07	2.904320000000000000e+07	2.902002800000000000e+07	2.900034600000000000e+07	2.897979800000000000e+07	2.895392000000000000e+07	2.893284000000000000e+07	2.891375200000000000e+07	2.889182800000000000e+07	2.886731400000000000e+07	2.884522800000000000e+07	2.882602000000000000e+07
5.520646400000000000e+07	5.515756000000000000e+07	5.511328000000000000e+07	5.507425600000000000e+07	5.503494400000000000e+07	5.498827200000000000e+07	5.494137600000000000e+07	5.490165200000000000e+07	5.486278800000000000e+07	5.481392400000000000e+07	5.477036400000000000e+07	5.473297200000000000e+07	5.469150000000000000e+07	5.464384000000000000e+07	5.459967600000000000e+07	5.456188400000000000e+07	5.452127200000000000e+07	5.447180800000000000e+07	5.443150000000000000e+07	5.439420000000000000e+07	5.435038400000000000e+07	5.430317200000000000e+07	5.426202400000000000e+07	5.422480400000000000e+07	5.417678800000000000e+07	5.413390000000000000e+07	5.409612400000000000e+07	5.405767200000000000e+07	5.401203600000000000e+07	5.396650000000000000e+07	5.392797200000000000e+07	5.389008400000000000e+07	5.384104800000000000e+07	5.380007200000000000e+07	5.376370400000000000e+07	5.372330800000000000e+07	5.367688800000000000e+07	5.363384000000000000e+07	5.359703600000000000e+07	5.355762400000000000e+07	5.350941200000000000e+07	5.347000400000000000e+07	5.343378800000000000e+07	5.339137600000000000e+07	5.334530400000000000e+07	5.330492800000000000e+07	5.326876800000000000e+07	5.322753200000000000e+07	5.318032800000000000e+07	5.314326800000000000e+07	5.310619200000000000e+07	5.306213600000000000e+07	5.301740800000000000e+07	5.297947200000000000e+07	5.294293600000000000e+07	5.289534400000000000e+07	5.285500800000000000e+07	5.281945600000000000e+07	5.278087600000000000e+07	5.273590800000000000e+07	5.269322800000000000e+07	5.265704800000000000e+07	5.261943200000000000e+07	5.257200000000000000e+07	5.253326400000000000e+07	5.249824800000000000e+07	5.245795200000000000e+07	5.241293600000000000e+07	5.237259200000000000e+07	5.233736800000000000e+07	5.229830800000000000e+07	5.225181600000000000e+07	5.221480000000000000e+07	5.217946800000000000e+07	5.213761600000000000e+07	5.209337600000000000e+07	5.205519200000000000e+07	5.202025200000000000e+07	5.197970400000000000e+07	5.193454400000000000e+07	5.189928400000000000e+07	5.186304400000000000e+07	5.182004800000000000e+07	5.177720800000000000e+07	5.174102400000000000e+07	5.170554000000000000e+07	5.165936800000000000e+07	5.162067600000000000e+07	5.158650000000000000e+07	5.154897200000000000e+07	5.150543200000000000e+07	5.146440000000000000e+07	5.142960800000000000e+07	5.139322000000000000e+07	5.134738800000000000e+07	5.131000000000000000e+07	5.127625200000000000e+07	5.123739200000000000e+07	5.119390800000000000e+07	5.115480800000000000e+07	5.112083600000000000e+07
8.597771200000000000e+07	8.590157600000000000e+07	8.583266400000000000e+07	8.577209600000000000e+07	8.571100000000000000e+07	8.563832000000000000e+07	8.556536000000000000e+07	8.550371200000000000e+07	8.544335200000000000e+07	8.536719200000000000e+07	8.529953600000000000e+07	8.524149600000000000e+07	8.517696000000000000e+07	8.510270400000000000e+07	8.503409600000000000e+07	8.497547200000000000e+07	8.491232000000000000e+07	8.483527200000000000e+07	8.477267200000000000e+07	8.471478400000000000e+07	8.464652000000000000e+07	8.457300800000000000e+07	8.450914400000000000e+07	8.445137600000000000e+07	8.437661600000000000e+07	8.430986400000000000e+07	8.425126400000000000e+07	8.419148000000000000e+07	8.412038400000000000e+07	8.404955200000000000e+07	8.398980000000000000e+07	8.393092000000000000e+07	8.385462400000000000e+07	8.379084000000000000e+07	8.373440800000000000e+07	8.367152800000000000e+07	8.359924000000000000e+07	8.353232000000000000e+07	8.347523200000000000e+07	8.341396000000000000e+07	8.333881600000000000e+07	8.327764000000000000e+07	8.322140800000000000e+07	8.315536800000000000e+07	8.308360000000000000e+07	8.302096000000000000e+07	8.296481600000000000e+07	8.290061600000000000e+07	8.282710400000000000e+07	8.276963200000000000e+07	8.271201600000000000e+07	8.264337600000000000e+07	8.257377600000000000e+07	8.251491200000000000e+07	8.245816800000000000e+07	8.238409600000000000e+07	8.232130400000000000e+07	8.226611200000000000e+07	8.220612800000000000e+07	8.213606400000000000e+07	8.206968800000000000e+07	8.201358400000000000e+07	8.195511200000000000e+07	8.188131200000000000e+07	8.182074400000000000e+07	8.176668000000000000e+07	8.170395200000000000e+07	8.163382400000000000e+07	8.157113600000000000e+07	8.151649600000000000e+07	8.145572800000000000e+07	8.138329600000000000e+07	8.132585600000000000e+07	8.127096800000000000e+07	8.120576800000000000e+07	8.113689600000000000e+07	8.107764000000000000e+07	8.102337600000000000e+07	8.096024000000000000e+07	8.088994400000000000e+07	8.083524000000000000e+07	8.077888000000000000e+07	8.071190400000000000e+07	8.064524800000000000e+07	8.058909600000000000e+07	8.053396800000000000e+07	8.046212800000000000e+07	8.040190400000000000e+07	8.034885600000000000e+07	8.029048800000000000e+07	8.022265600000000000e+07	8.015885600000000000e+07	8.010487200000000000e+07	8.004828000000000000e+07	7.997696800000000000e+07	7.991881600000000000e+07	7.986640800000000000e+07	7.980588800000000000e+07	7.973817600000000000e+07	7.967742400000000000e+07	7.962472000000000000e+07
1.233118240000000000e+08	1.232026720000000000e+08	1.231039360000000000e+08	1.230174320000000000e+08	1.229300320000000000e+08	1.228257680000000000e+08	1.227212640000000000e+08	1.226332480000000000e+08	1.225469440000000000e+08	1.224376480000000000e+08	1.223408640000000000e+08	1.222580320000000000e+08	1.221655840000000000e+08	1.220591360000000000e+08	1.219609120000000000e+08	1.218772320000000000e+08	1.217867840000000000e+08	1.216762320000000000e+08	1.215868720000000000e+08	1.215041200000000000e+08	1.214062640000000000e+08	1.213008400000000000e+08	1.212096240000000000e+08	1.211271120000000000e+08	1.210199040000000000e+08	1.209242480000000000e+08	1.208406080000000000e+08	1.207549760000000000e+08	1.206530400000000000e+08	1.205515920000000000e+08	1.204662880000000000e+08	1.203820640000000000e+08	1.202728000000000000e+08	1.201813600000000000e+08	1.201007680000000000e+08	1.200107200000000000e+08	1.199070000000000000e+08	1.198112800000000000e+08	1.197297760000000000e+08	1.196420080000000000e+08	1.195342320000000000e+08	1.194468320000000000e+08	1.193664800000000000e+08	1.192717280000000000e+08	1.191688560000000000e+08	1.190793520000000000e+08	1.189991840000000000e+08	1.189071200000000000e+08	1.188017920000000000e+08	1.187196960000000000e+08	1.186372480000000000e+08	1.185387760000000000e+08	1.184390800000000000e+08	1.183550000000000000e+08	1.182738880000000000e+08	1.181677360000000000e+08	1.180777840000000000e+08	1.179990000000000000e+08	1.179130320000000000e+08	1.178125200000000000e+08	1.177175520000000000e+08	1.176374000000000000e+08	1.175537360000000000e+08	1.174480640000000000e+08	1.173612560000000000e+08	1.172840320000000000e+08	1.171940880000000000e+08	1.170935360000000000e+08	1.170038880000000000e+08	1.169258640000000000e+08	1.168388000000000000e+08	1.167349120000000000e+08	1.166528400000000000e+08	1.165743760000000000e+08	1.164808320000000000e+08	1.163821440000000000e+08	1.162975120000000000e+08	1.162199440000000000e+08	1.161294160000000000e+08	1.160287040000000000e+08	1.159505280000000000e+08	1.158699200000000000e+08	1.157737760000000000e+08	1.156783360000000000e+08	1.155981760000000000e+08	1.155193280000000000e+08	1.154163680000000000e+08	1.153300320000000000e+08	1.152542560000000000e+08	1.151706640000000000e+08	1.150733280000000000e+08	1.149820320000000000e+08	1.149049280000000000e+08	1.148239520000000000e+08	1.147218560000000000e+08	1.146380800000000000e+08	1.145635920000000000e+08	1.144768560000000000e+08	1.143797120000000000e+08	1.142928160000000000e+08	1.142176160000000000e+08
1.670448960000000000e+08	1.668971520000000000e+08	1.667635040000000000e+08	1.666469440000000000e+08	1.665288640000000000e+08	1.663876480000000000e+08	1.662462560000000000e+08	1.661277120000000000e+08	1.660112640000000000e+08	1.658630080000000000e+08	1.657324320000000000e+08	1.656208000000000000e+08	1.654957280000000000e+08	1.653514560000000000e+08	1.652188640000000000e+08	1.651061440000000000e+08	1.649838400000000000e+08	1.648340640000000000e+08	1.647135360000000000e+08	1.646018880000000000e+08	1.644693920000000000e+08	1.643266720000000000e+08	1.642036480000000000e+08	1.640924160000000000e+08	1.639472640000000000e+08	1.638177920000000000e+08	1.637050880000000000e+08	1.635894720000000000e+08	1.634513120000000000e+08	1.633141440000000000e+08	1.631991520000000000e+08	1.630855040000000000e+08	1.629376640000000000e+08	1.628139040000000000e+08	1.627052960000000000e+08	1.625835040000000000e+08	1.624428640000000000e+08	1.623136640000000000e+08	1.622039040000000000e+08	1.620852640000000000e+08	1.619391360000000000e+08	1.618212800000000000e+08	1.617128800000000000e+08	1.615846080000000000e+08	1.614453280000000000e+08	1.613245280000000000e+08	1.612164800000000000e+08	1.610918880000000000e+08	1.609492480000000000e+08	1.608386400000000000e+08	1.607272800000000000e+08	1.605938400000000000e+08	1.604589760000000000e+08	1.603456320000000000e+08	1.602362080000000000e+08	1.600925280000000000e+08	1.599707360000000000e+08	1.598646240000000000e+08	1.597483200000000000e+08	1.596121920000000000e+08	1.594838080000000000e+08	1.593758880000000000e+08	1.592627680000000000e+08	1.591199360000000000e+08	1.590024800000000000e+08	1.588982720000000000e+08	1.587764960000000000e+08	1.586402880000000000e+08	1.585192800000000000e+08	1.584142560000000000e+08	1.582963840000000000e+08	1.581556320000000000e+08	1.580449600000000000e+08	1.579390560000000000e+08	1.578122880000000000e+08	1.576787360000000000e+08	1.575646560000000000e+08	1.574600480000000000e+08	1.573374080000000000e+08	1.572010880000000000e+08	1.570957920000000000e+08	1.569867840000000000e+08	1.568565760000000000e+08	1.567275200000000000e+08	1.566194240000000000e+08	1.565129600000000000e+08	1.563736960000000000e+08	1.562568320000000000e+08	1.561546720000000000e+08	1.560415520000000000e+08	1.559096640000000000e+08	1.557863200000000000e+08	1.556824800000000000e+08	1.555730080000000000e+08	1.554349920000000000e+08	1.553215840000000000e+08	1.552211360000000000e+08	1.551036640000000000e+08	1.549720320000000000e+08	1.548548480000000000e+08	1.547534080000000000e+08
2.169843680000000000e+08	2.167925920000000000e+08	2.166192160000000000e+08	2.164687680000000000e+08	2.163158720000000000e+08	2.161323840000000000e+08	2.159491040000000000e+08	2.157960960000000000e+08	2.156454080000000000e+08	2.154526720000000000e+08	2.152837760000000000e+08	2.151395680000000000e+08	2.149773280000000000e+08	2.147899840000000000e+08	2.146183200000000000e+08	2.144729120000000000e+08	2.143144640000000000e+08	2.141198400000000000e+08	2.139641760000000000e+08	2.138197280000000000e+08	2.136477120000000000e+08	2.134625280000000000e+08	2.133034560000000000e+08	2.131598560000000000e+08	2.129714880000000000e+08	2.128034720000000000e+08	2.126579520000000000e+08	2.125081600000000000e+08	2.123286720000000000e+08	2.121508320000000000e+08	2.120024800000000000e+08	2.118554240000000000e+08	2.116637440000000000e+08	2.115031360000000000e+08	2.113628480000000000e+08	2.112048800000000000e+08	2.110222560000000000e+08	2.108548960000000000e+08	2.107132640000000000e+08	2.105594240000000000e+08	2.103696480000000000e+08	2.102173920000000000e+08	2.100772160000000000e+08	2.099105920000000000e+08	2.097298400000000000e+08	2.095736800000000000e+08	2.094341440000000000e+08	2.092724160000000000e+08	2.090873120000000000e+08	2.089444800000000000e+08	2.088002560000000000e+08	2.086269600000000000e+08	2.084520480000000000e+08	2.083057440000000000e+08	2.081640800000000000e+08	2.079778880000000000e+08	2.078198240000000000e+08	2.076826560000000000e+08	2.075319520000000000e+08	2.073549600000000000e+08	2.071887520000000000e+08	2.070494720000000000e+08	2.069029440000000000e+08	2.067179040000000000e+08	2.065655520000000000e+08	2.064307360000000000e+08	2.062726560000000000e+08	2.060958240000000000e+08	2.059392960000000000e+08	2.058036480000000000e+08	2.056506880000000000e+08	2.054679680000000000e+08	2.053250080000000000e+08	2.051880160000000000e+08	2.050233600000000000e+08	2.048500160000000000e+08	2.047026880000000000e+08	2.045674400000000000e+08	2.044081280000000000e+08	2.042313600000000000e+08	2.040954080000000000e+08	2.039541440000000000e+08	2.037848960000000000e+08	2.036175680000000000e+08	2.034780640000000000e+08	2.033402880000000000e+08	2.031597760000000000e+08	2.030079840000000000e+08	2.028760160000000000e+08	2.027293120000000000e+08	2.025579840000000000e+08	2.023982080000000000e+08	2.022641920000000000e+08	2.021223360000000000e+08	2.019435200000000000e+08	2.017964160000000000e+08	2.016664800000000000e+08	2.015139360000000000e+08	2.013430880000000000e+08	2.011913920000000000e+08	2.010604480000000000e+08
